Домен;"URL Коллаборатора";Тематика;"Мови сайту";"Трафік на місяць";"Джерело трафіку";"Трафік,% Дірект";"Трафік,% Реф.";"Трафік,% Орган.";"Трафік,% Соц.";Країна;Регіони;"Швидкість розміщення";TF;CF;TR;"Da Moz";"Індекс Google";"Кліки GSC";"Покази GSC";"Вік сайту, років";"Біржа посилань";"Доменна зона";"Тип сайту";"Особливі тематики";"Доданий до системи, років";"ранк Ahrefs";"Вихідні домени";DR;UR;Беклінки;Домени-донори;"Ключові слова";"Органічний трафік";"Serpstat SDR";"Домени, що посилаються";"Вхідні посилання";"IP-адреси, що посилаються";"Вихідні домени";"Запити в топі";"Google AIO";"Ціна особливої ​​тематики, UAH";"Тип посилання стаття";"Позначка про рекламу стаття";"Кількість посилань стаття";"Ціна розміщення стаття, UAH";"Ціна написання стаття, UAH";"Ціна анонса стаття, UAH"
https://lapki.pet;https://collaborator.pro/ua/creator/article/view?id=688084;"Домашні тварини";"Російська, Українська";977692;"Google Analytics 4";100;;1;;Україна,Казахстан,США;;"Немає даних";11;14;0.79;28;121000;6209;243885;N/A;Yes;.pet;"Корпоративний блог";;0.0;27375250;;4;0;667;252;2159;3482;29;56;264;50;0;0;92;;dofollow;Ні;1;3000.00;500.00;1000.00;;;;;;;;;;;;;;;;;;;;;;;;
https://manevychi.rayon.in.ua;https://collaborator.pro/ua/creator/article/view?id=381042;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";Українська;6738;"Google Analytics 4";11;;18;63;Україна;;"1 день";13;21;0.62;45;102000;0;0;N/A;No;.rayon.in.ua;Портал;;0.11;413255;;0;30;4810;68;137;921;28;63;956602;39;924;0;33;;dofollow;Так;1;2500.00;2000.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://led-style.com.ua;https://collaborator.pro/ua/creator/article/view?id=14257;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";14591;"Google Analytics 4";4;;96;;Україна;"Київська область";"3 днів";13;15;0.87;22;3110;0;0;6.9;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.4;3711655;395;30;14;218;127;624;22;24;64;175;25;0;0;;1200;dofollow;Ні;3;450.00;130.00;150.00;;;;;;;;;;;;;;;;;;;;;;;;
https://www.volyn24.com;https://collaborator.pro/ua/creator/article/view?id=49624;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";Українська;410762;"Google Analytics 4";58;;37;1;Україна;;"2 днів";14;51;0.27;41;189000;0;0;10.0;No;.com;Портал;"Кредитування, мікропозики";3.8;1337527;4257;41;19;55385;1553;4763;51312;44;482;6274;388;480;0;77;500;dofollow;Так;3;1500.00;600.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.seobanda.com;https://collaborator.pro/ua/creator/article/view?id=103001;"Маркетинг, Інтернет, SEO";"Українська, Англійська";317;"Google Analytics 4";50;3;40;1;Україна;;"8 днів";10;41;0.24;31;309;0;0;3.4;No;.com;"Корпоративний блог";"Форекс, брокери, Сайти-знайомств";2.7;5732491;7;25;4;9789;627;131;438;44;370;4684;406;17;0;36;1500;dofollow;Ні;2;5870.00;2067.50;;;;;;;;;;;;;;;;;;;;;;;;;
https://dozor.com.ua;https://collaborator.pro/ua/creator/article/view?id=18666;"ЗМІ (новини), Міські портали";Російська;490;Ahrefs;;;100;;Україна;;"2 днів";19;43;0.44;39;51600;0;0;10.11;No;.com.ua;ЗМІ;;5.10;4386492;1944;28;11;1049513;816;447;490;36;184;705438;146;2000;0;57;;dofollow;Ні;1;9313.50;465.68;;;;;;;;;;;;;;;;;;;;;;;;;
https://internetua.com;https://collaborator.pro/ua/creator/article/view?id=19301;"ЗМІ (новини), Інтернет, Технології";Російська;161;Ahrefs;;;100;;Україна;;"2 днів";49;47;1.04;57;19600;0;0;23.1;No;.com;ЗМІ;;5.9;1088891;2562;44;29;81232;1723;403;161;49;1064;16718;746;1809;0;;;dofollow;Ні;2;11735.01;465.68;;;;;;;;;;;;;;;;;;;;;;;;;
https://krivbass.city;https://collaborator.pro/ua/creator/article/view?id=19403;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";Українська;12806;Ahrefs;;;100;;Україна;;"9 днів";17;42;0.40;39;79700;0;0;9.3;No;.city;Портал;;5.9;4667016;1586;27;28;14064;651;3192;12806;37;199;1996;151;545;0;374;;nofollow;Так;1;10244.85;465.68;;;;;;;;;;;;;;;;;;;;;;;;;
https://www.amazingukraine.pro;https://collaborator.pro/ua/creator/article/view?id=30096;"ЗМІ (новини), Культура та мистецтво, Суспільство, політика та закони";Українська;1357;Ahrefs;;;100;;Україна;;"3 днів";12;17;0.71;35;2540;0;0;7.2;No;.pro;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";4.7;6505761;499;24;0;1136;368;1655;1357;31;93;353;79;0;0;2;2794.05;dofollow;Ні;2;6985.13;465.68;465.68;;;;;;;;;;;;;;;;;;;;;;;;
https://nova.te.ua;https://collaborator.pro/ua/creator/article/view?id=91774;"ЗМІ (новини), Міські портали";Українська;1698;Ahrefs;;;100;;Україна;"Тернопільська область";"3 днів";12;25;0.48;37;23700;0;0;9.11;No;.te.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.9;6613066;514;23;14;10961;836;522;1698;40;283;7224;252;595;0;36;;dofollow;Ні;2;6053.78;698.51;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://infoportal.kiev.ua;https://collaborator.pro/ua/creator/article/view?id=93021;"ЗМІ (новини), Суспільство, політика та закони";"Українська, Російська";3128;Ahrefs;;;100;;Україна;;"2 днів";3;27;0.11;31;57400;0;0;17.3;No;.kiev.ua;Портал;;2.9;21398270;529;7;7;13602;1987;1251;3128;30;87;156;52;572;0;13;;dofollow;Ні;2;3492.56;698.51;;;;;;;;;;;;;;;;;;;;;;;;;
https://yug.today;https://collaborator.pro/ua/creator/article/view?id=94665;"ЗМІ (новини), Суспільство, політика та закони";Українська;1575;Ahrefs;;;100;;Україна;;"2 днів";14;30;0.47;37;9780;0;0;4.4;No;.today;ЗМІ;;1.4;5106850;0;27;8;15848;310;1263;1575;36;128;3662;134;0;0;26;;dofollow;Ні;3;5588.10;698.51;;;;;;;;;;;;;;;;;;;;;;;;;
https://volosomanjaki.com;https://collaborator.pro/ua/creator/article/view?id=37240;"Здоров'я та медицина, Розваги та хобі, Мода та краса";Російська;130;Ahrefs;;;100;;Україна;;"4 днів";0;27;0.00;27;1180;0;0;11.2;No;.com;"Інформаційний сайт";;4.3;11408529;87;15;9;555;121;597;130;26;58;403;35;28;0;;;dofollow;Ні;1;8335.58;931.35;;;;;;;;;;;;;;;;;;;;;;;;;
https://bohemia-club.com.ua;https://collaborator.pro/ua/creator/article/view?id=48111;Кулінарія;"Англійська, Українська, Російська";1144;Similarweb;35;12;44;3;Україна;;"1 день";18;25;0.72;10;2660;0;0;14.2;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.11;11172859;30;15;4;93;52;24;24;24;40;61;28;27;0;;698.51;dofollow;Ні;1;575.57;143.89;319.92;;;;;;;;;;;;;;;;;;;;;;;;
http://afishadnepr.com.ua;https://collaborator.pro/ua/creator/article/view?id=5183;"Здоров'я та медицина, Культура та мистецтво, Мода та краса";"Українська, Російська";1835;Similarweb;20;8;65;4;Україна;"Дніпропетровська область";"2 днів";9;33;0.27;32;16500;0;0;8.7;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики";6.10;33130924;1140;3;19;1375;350;294;165;26;35;474;33;1233;0;35;;dofollow;Ні;3;2500.00;500.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://kitchenwood.kiev.ua;https://collaborator.pro/ua/creator/article/view?id=210043;"Дача, Дім та сім'я, Меблі та інтер'єр";"Російська, Українська";1293;Similarweb;32;9;50;5;Україна;;"1 день";3;14;0.21;15;1090;0;0;10.9;Yes;.kiev.ua;"Персональний блог";;1.8;31769780;;3;0;584;130;108;335;15;8;12;7;0;0;8;;dofollow;Ні;2;400.00;180.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://ternograd.te.ua;https://collaborator.pro/ua/creator/article/view?id=11047;"Авто та мото, Здоров'я та медицина, Будівництво та ремонт";Українська;18029;Similarweb;23;12;58;4;Україна;"Тернопільська область";"1 день";9;19;0.47;38;27400;0;0;10.7;No;.te.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.6;4912593;1779;27;12;50091;625;229;204;34;120;4424;109;2468;0;14;;dofollow;Ні;2;305.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://kot-pes.com;https://collaborator.pro/ua/creator/article/view?id=82279;"Домашні тварини, Розваги та хобі";"Українська, Російська";9457;Similarweb;26;7;63;1;Україна;;"17 днів";15;36;0.42;35;1830;0;0;11.0;Yes;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.0;8451947;146;19;21;6899;418;944;277;37;170;4956;153;156;0;;9266.93;dofollow;Ні;1;18766.70;931.35;;;;;;;;;;;;;;;;;;;;;;;;;
https://merlinphysio.com;https://collaborator.pro/ua/creator/article/view?id=583690;"Business and Finance, ЗМІ (новини), Криптовалюти";Англійська;6054;Similarweb;15;11;68;2;Україна,США,Великобританія;;"4 днів";17;33;0.52;23;613;0;0;2.8;No;.com;"Персональний блог";"Кредитування, мікропозики, Форекс, брокери";0.5;862798;;47;10;1484;653;138;2204;27;70;175;57;50;0;1;2328.38;dofollow;Ні;1;2328.38;558.81;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://my.ua;https://collaborator.pro/ua/creator/article/view?id=144531;"ЗМІ (новини), Суспільство, політика та закони, Інше";"Російська, Українська";125379;Similarweb;30;8;57;3;Україна;;"2 днів";14;42;0.33;38;628000;0;0;17.9;No;.ua;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.1;912670;13071;46;33;23465;2233;8724;14640;44;497;2288;384;4513;0;7;3492.56;dofollow;Ні;1;3725.40;2328.38;1397.03;;;;;;;;;;;;;;;;;;;;;;;;
https://nikareklama.com.ua;https://collaborator.pro/ua/creator/article/view?id=102965;"Business and Finance, Маркетинг, Інше";Українська;136;"Google Analytics 4";43;1;51;;Україна;"Київська область";"6 днів";6;29;0.21;21;315;47;7368;7.5;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.7;46797859;6;1;4;239;80;17;5;21;18;97;15;30;0;1;20;dofollow;Ні;1;60.00;25.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.rsnbl.space;https://collaborator.pro/ua/creator/article/view?id=38987;"Культура та мистецтво, Розваги та хобі, Технології";Російська;1787;"Google Analytics 4";10;5;82;;Україна,Казахстан;;"1 день";1;13;0.08;9;156;473;5757;5.11;Yes;.space;"Інформаційний сайт";;4.1;70280787;95;0;0;38;17;23;21;13;6;17;6;91;0;;;dofollow;Так;2;495.00;;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://zdorovyablago.com.ua;https://collaborator.pro/ua/creator/article/view?id=619477;"Здоров'я та медицина, Мода та краса, Лайфстайл";"Російська, Англійська, Українська";1795;"Google Analytics 4";86;1;6;1;Україна;;"1 день";0;37;0.00;5;1600;94;9002;1.0;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.3;6565645;;23;4;241;56;75;56;10;6;7;3;0;0;;100;dofollow;Ні;3;350.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.fenarq.com;https://collaborator.pro/ua/creator/article/view?id=181457;"Будівництво та ремонт, Дім та сім'я, Меблі та інтер'єр";"Іспанська, Англійська, Українська";5324;"Google Analytics 4";34;1;60;1;Україна,Іспанія,Мексика;"Ciudad de Mexico, штат Мехіко, штат de Puebla";"1 день";6;29;0.21;42;984;513;129836;5.11;No;.com;"Інформаційний сайт";;1.9;5087174;;27;0;2365;521;1117;306;36;859;21346;164;4;0;2;;dofollow;Так;1;465.68;93.14;;;;;;;;;;;;;;;;;;;;;;;;;
https://verbsup.com;https://collaborator.pro/ua/creator/article/view?id=678565;"Освіта та наука, Розваги та хобі";"Українська, Російська, Англійська";15327;Ahrefs;;;100;;Україна,США;;"6 днів";7;35;0.20;11;2340;0;0;1.4;Yes;.com;"Інформаційний сайт";;0.0;30395053;;4;17;35260;3012;5094;15327;18;11;22;10;0;0;44;;dofollow;Ні;2;2794.05;698.51;;;;;;;;;;;;;;;;;;;;;;;;;
https://zoo.kh.ua;https://collaborator.pro/ua/creator/article/view?id=653711;"Домашні тварини, Розваги та хобі";"Українська, Англійська, Польська";1648;Similarweb;8;7;48;4;Україна,США,Польща;"Вінницька область, Дніпропетровська область, Київська область, Львівська область, Харківська область";"1 день";17;2;8.50;15;534;0;0;1.7;Yes;.kh.ua;"Інформаційний сайт";;0.1;10051057;;17;9;181;62;74;185;10;48;58;4;0;0;;;dofollow;Ні;2;400.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://vnk1.kiev.ua;https://collaborator.pro/ua/creator/article/view?id=22502;"Кулінарія, Мода та краса, Технології";"Українська, Російська";16127;"Google Analytics 4";15;;84;;Україна;"Вінницька область, Дніпропетровська область, Київська область, Львівська область, Харківська область";"3 днів";12;18;0.67;12;1260;0;0;N/A;No;.kiev.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.4;5638409;468;26;13;267;200;995;13;23;60;172;23;615;0;;1200;dofollow;Ні;3;500.00;160.00;150.00;;;;;;;;;;;;;;;;;;;;;;;;
https://nektarnik.com.ua;https://collaborator.pro/ua/creator/article/view?id=50595;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";14263;"Google Analytics 4";6;;94;;Україна;"Київська область, Львівська область, Одеська область, Харківська область, Чернівецька обл.";"3 днів";8;28;0.29;22;1240;0;0;N/A;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.8;3738412;578;30;16;498;175;761;5;25;59;817;29;738;0;;1200;dofollow;Ні;3;520.00;130.00;140.00;;;;;;;;;;;;;;;;;;;;;;;;
https://www.uitly.com;https://collaborator.pro/ua/creator/article/view?id=667436;"Business and Finance, Здоров'я та медицина, Технології";Англійська;5062;Similarweb;49;11;33;3;Україна,США;;"1 день";0;0;0.00;27;357;0;0;0.10;No;.com;"Персональний блог";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;1789705;;38;4;646;117;2;626749;14;9;35;6;318;0;;4656.75;dofollow;Ні;3;4610.18;1164.19;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://brightnis.com;https://collaborator.pro/ua/creator/article/view?id=676446;"Business and Finance, Технології";"Англійська, Українська";0;"Google Analytics 4";;;;;Україна,США;;"2 днів";28;41;0.68;35;748;0;0;1.0;No;.com;"Персональний блог";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;4524524;;28;10;7417;3504;1261;650;20;261;305;14;102;0;10;2328.38;dofollow;Ні;3;4284.21;931.35;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://hkswnukraine.com.ua;https://collaborator.pro/ua/creator/article/view?id=613896;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";1038;"Google Analytics 4";11;;88;;Україна,Казахстан;;"1 день";15;26;0.58;20;306;0;0;0.8;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;3659390;;30;0;2436;173;363;644;27;78;79;40;0;0;9;2328.38;dofollow;Ні;3;465.68;116.42;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://9-channel.com;https://collaborator.pro/ua/creator/article/view?id=94165;"ЗМІ (новини), Суспільство, політика та закони";Українська;297;Ahrefs;;;100;;Україна;;"2 днів";22;17;1.29;37;13700;0;0;25.11;No;.com;ЗМІ;;2.8;4699417;525;27;4;5657;536;248;297;38;193;1468;164;0;0;29;;dofollow;Ні;2;9313.50;698.51;;;;;;;;;;;;;;;;;;;;;;;;;
https://avtovod.com.ua;https://collaborator.pro/ua/creator/article/view?id=294469;"Авто та мото";"Українська, Російська";13;Ahrefs;;;100;;Україна;;"20 днів";5;53;0.09;34;2860;0;0;8.0;No;.com.ua;"Інформаційний сайт";;1.4;24373517;;6;7;1998;280;50;13;30;87;352;59;1532;0;;;dofollow;Ні;2;3492.56;698.51;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://amfora.dp.ua;https://collaborator.pro/ua/creator/article/view?id=49253;"Кулінарія, Розваги та хобі, Дім та сім'я";"Англійська, Українська, Російська";117;Similarweb;36;13;42;3;Україна;;"1 день";19;22;0.86;7;868;0;0;10.1;Yes;.dp.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.11;11570586;45;14;0;647;173;79;134;23;39;48;23;41;0;;884.78;dofollow;Ні;3;378.13;97.79;3448.79;;;;;;;;;;;;;;;;;;;;;;;;
https://sl.vcf.vn.ua;https://collaborator.pro/ua/creator/article/view?id=70794;"Розваги та хобі, Інше, Психологія та особистий розвиток";"Українська, Словацька, Словенська";0;Similarweb;;;;;Україна,Польща,Словаччина;"Львівська область, Рівненська область, Тернопільська область, Хмельницька обл., Чернівецька обл.";"4 днів";0;0;0.00;19;464;0;0;4.9;No;.vn.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.3;5493964;0;26;4;2;1;0;0;5;1;2;1;0;0;;350;dofollow;Ні;2;310.00;130.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://it.astroculus.com;https://collaborator.pro/ua/creator/article/view?id=680087;"Міські портали, Здоров'я та медицина, Розваги та хобі";"Італійська, Російська, Українська";15753;"Google Analytics 4";6;;91;3;Україна,Італія;"Регіон Емілія-Ромагна, регіон Лігурія, Regione Autonoma Friuli Venezia Giulia";"1 день";0;0;0.00;21;2950;17313;1029310;N/A;Yes;.com;"Персональний блог";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;7040185;;22;15;169;169;2591;8499;0;0;0;0;0;0;;1000;dofollow;Ні;2;500.00;120.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ternopolis.te.ua;https://collaborator.pro/ua/creator/article/view?id=19651;"Авто та мото, ЗМІ (новини), Здоров'я та медицина";Українська;2314;Similarweb;42;14;37;4;Україна;"Тернопільська область";"1 день";10;19;0.53;31;12300;0;0;6.0;No;.te.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.8;8644624;1167;19;13;6547;650;425;1715;39;282;1414;228;122;0;16;;dofollow;Ні;2;250.00;200.00;2.00;;;;;;;;;;;;;;;;;;;;;;;;
https://www.mail.kz;https://collaborator.pro/ua/creator/article/view?id=281382;"ЗМІ (новини), Інтернет";"Казахська, Російська";433616;Similarweb;43;4;50;1;Україна,Казахстан;;"13 днів";21;48;0.44;35;231000;0;0;17.11;No;.kz;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.4;660323;;50;30;225998;2800;10484;41475;42;384;4996;304;762;0;3;;dofollow;Так;1;38418.19;465.68;;;;;;;;;;;;;;;;;;;;;;;;;
https://www.moto.kyiv.ua;https://collaborator.pro/ua/creator/article/view?id=95269;"Авто та мото, ЗМІ (новини)";"Російська, Українська";0;Similarweb;;;;;Україна;;"4 днів";9;23;0.39;30;29000;0;0;25.6;Yes;.kyiv.ua;"Інформаційний сайт";"Азартні ігри";2.8;19702823;19;8;0;38888;156;2;0;42;439;16200;333;0;0;1;;dofollow;Так;2;900.00;750.00;900.00;;;;;;;;;;;;;;;;;;;;;;;;
https://eurocosmetics.kyiv.ua;https://collaborator.pro/ua/creator/article/view?id=54949;"Здоров'я та медицина, Мода та краса, Дім та сім'я";Російська;0;Similarweb;;;;;Україна;"Київська область";"1 день";0;7;0.00;9;25;0;0;10.10;No;.kyiv.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.6;32817909;17;3;4;63;19;0;0;20;5;1280;22;0;0;;600;dofollow;Ні;2;385.00;87.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://stealthgram.co.uk;https://collaborator.pro/ua/creator/article/view?id=481695;"Business and Finance, Інше, Мобільні технології";"Англійська, Українська";1548;Similarweb;20;28;48;2;Україна,США,Великобританія;;"1 день";7;6;1.17;44;375;0;0;1.0;No;.co.uk;"Персональний блог";"Кредитування, мікропозики, Форекс, брокери";0.8;1264568;;42;4;107;59;15;506;17;8;12;9;339;0;;232.84;dofollow;Ні;3;465.68;;;;;;;;;;;;;;;;;;;;;;;;;;
https://agro-dnepr.pp.ua;https://collaborator.pro/ua/creator/article/view?id=109199;"Будівництво та ремонт, Виробництво та с/г, Меблі та інтер'єр";"Українська, Англійська, Російська";0;Similarweb;;;;;Україна,Казахстан,Польща;;"1 день";0;7;0.00;15;54;0;0;5.0;Yes;.pp.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.6;8040;126;0;4;7163;119;0;0;19;16;1738;11;184;0;;;dofollow;Ні;2;60.00;90.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://intersmi.news;https://collaborator.pro/ua/creator/article/view?id=122102;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";0;Similarweb;;;;;Україна,Ізраїль;;"1 день";0;14;0.00;16;11800;0;0;9.2;No;.news;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.5;46315183;0;1;4;990;572;0;0;29;47;91;47;0;0;;372.54;dofollow;Ні;3;558.81;279.41;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://fourmagazine.co.uk;https://collaborator.pro/ua/creator/article/view?id=472083;"Business and Finance, ЗМІ (новини)";Англійська;21630;Similarweb;43;8;41;5;Україна,США,Великобританія;;"1 день";4;28;0.14;45;2000;0;0;1.2;No;.co.uk;"Персональний блог";"Кредитування, мікропозики, Форекс, брокери";0.7;140791;;67;18;1490;816;686;2053;28;60;105;52;238;0;;16298.63;dofollow;Ні;2;3725.40;1397.03;;;;;;;;;;;;;;;;;;;;;;;;;
https://everytalkin.co.uk;https://collaborator.pro/ua/creator/article/view?id=297167;Інше;Англійська;8826;Similarweb;42;10;39;5;Україна,США,Великобританія;"Графство Кент";"1 день";12;27;0.44;42;1760;0;0;1.10;No;.co.uk;"Персональний блог";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери";1.4;589743;;51;13;3161;1260;446;198;30;75;87;76;0;0;;11641.88;dofollow;Ні;2;1862.70;;;;;;;;;;;;;;;;;;;;;;;;;;
https://news.ua;https://collaborator.pro/ua/creator/article/view?id=41618;"ЗМІ (новини), Суспільство, політика та закони";"Російська, Українська";3235;"Google Analytics 4";88;3;8;1;Україна;;"1 день";5;19;0.26;33;4600;0;0;N/A;No;.ua;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери";4.0;10611930;0;16;0;1488;361;163;16;31;68;123;66;0;0;;;dofollow;Ні;2;280.00;;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://tellall.kiev.ua;https://collaborator.pro/ua/creator/article/view?id=5935;"Кулінарія, Інше";Українська;253;"Google Analytics 4";71;;28;;Україна;"Київська область";"6 днів";0;20;0.00;24;1950;105;1834;8.9;No;.kiev.ua;"Інформаційний сайт";;7.0;40975700;15;2;5;1068;57;27;1;23;23;121;23;25;0;;;dofollow;Ні;2;33.00;50.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ieatso.com.ua;https://collaborator.pro/ua/creator/article/view?id=102893;"Business and Finance, Криптовалюти, Інше";Українська;138;"Google Analytics 4";45;4;48;;Україна;;"6 днів";0;30;0.00;15;3890;528;14321;7.5;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.7;32198324;11;3;7;454;315;36;27;24;29;88;24;22;0;1;30;dofollow;Ні;1;60.00;15.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://s-tehnika.com.ua;https://collaborator.pro/ua/creator/article/view?id=27471;"Авто та мото, Будівництво та ремонт, Технології";"Українська, Російська";2776;"Google Analytics 4";21;;27;6;Україна;"Дніпропетровська область, Київська область, Львівська область, Одеська область, Харківська область";"3 днів";22;14;1.57;23;498;0;0;6.2;No;.com.ua;"Інформаційний сайт";;4.10;6742684;193;23;9;246;125;76;13;23;71;102;21;0;0;;;dofollow;Ні;2;490.00;120.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://simpcityforum.org;https://collaborator.pro/ua/creator/article/view?id=502847;"Авто та мото, Business and Finance, Будівництво та ремонт";Англійська;5197;Similarweb;;;;;Україна,США,Великобританія;;"1 день";12;19;0.63;42;68;12;4136;0.9;No;.org;"Персональний блог";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери";0.8;10417149;;16;4;80;37;53;2;16;12;17;13;164;0;;4656.75;dofollow;Ні;2;698.51;465.68;;;;;;;;;;;;;;;;;;;;;;;;;
https://fainemisto.tv;https://collaborator.pro/ua/creator/article/view?id=91540;"ЗМІ (новини), Міські портали";Українська;962;Ahrefs;;;100;;Україна;"Тернопільська область";"2 днів";9;45;0.20;36;17200;0;0;6.3;No;.tv;ЗМІ;;2.9;6699582;578;23;18;4559;349;480;962;34;118;1871;92;106;0;35;;dofollow;Так;3;4656.75;698.51;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ktv.odessa.ua;https://collaborator.pro/ua/creator/article/view?id=17911;"ЗМІ (новини), Міські портали";"Російська, Англійська";1413;Similarweb;54;8;33;2;Україна;;"1 день";23;29;0.79;26;1350;0;0;11.4;Yes;.odessa.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.11;7069722;186;22;14;1154;250;158;66;34;121;480;92;88;0;;698.51;dofollow;Ні;3;186.27;232.84;232.84;;;;;;;;;;;;;;;;;;;;;;;;
https://sundao.com.ua;https://collaborator.pro/ua/creator/article/view?id=48124;"Здоров'я та медицина, Спорт та здорове харчування, Дім та сім'я";"Українська, Російська";1645;Similarweb;36;13;43;3;Україна;;"2 днів";23;30;0.77;16;4380;0;0;12.2;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.10;10918327;228;15;10;422;91;32;0;25;33;59;28;38;0;;558.81;dofollow;Ні;3;333.89;95.93;185.34;;;;;;;;;;;;;;;;;;;;;;;;
https://www.radymo.com;https://collaborator.pro/ua/creator/article/view?id=9665;"ЗМІ (новини), Розваги та хобі, Мода та краса";"Російська, Українська";0;Similarweb;;;;;Україна;;"1 день";6;17;0.35;26;3430;0;0;14.4;No;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.8;3204794;3746;32;4;26575;299;5;0;29;49;137;47;0;0;;1000;dofollow;Ні;3;187.00;130.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
