Домен;"URL Коллаборатора";Тематика;"Мови сайту";"Трафік на місяць";"Джерело трафіку";"Трафік,% Дірект";"Трафік,% Реф.";"Трафік,% Орган.";"Трафік,% Соц.";Країна;Регіони;"Швидкість розміщення";TF;CF;TR;"Da Moz";"Індекс Google";"Кліки GSC";"Покази GSC";"Вік сайту, років";"Біржа посилань";"Доменна зона";"Тип сайту";"Особливі тематики";"Доданий до системи, років";"ранк Ahrefs";"Вихідні домени";DR;UR;Беклінки;Домени-донори;"Ключові слова";"Органічний трафік";"Serpstat SDR";"Домени, що посилаються";"Вхідні посилання";"IP-адреси, що посилаються";"Вихідні домени";"Запити в топі";"Google AIO";"Ціна особливої ​​тематики, UAH";"Тип посилання стаття";"Позначка про рекламу стаття";"Кількість посилань стаття";"Ціна розміщення стаття, UAH";"Ціна написання стаття, UAH";"Ціна анонса стаття, UAH"
https://rivne.one;https://collaborator.pro/ua/creator/article/view?id=6853;"ЗМІ (новини), Міські портали, Освіта та наука";"Російська, Українська";652;Similarweb;31;7;55;3;Україна;"Рівненська область";"1 день";20;57;0.35;35;1890;0;0;N/A;No;.one;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1269260;263;42;4;8148;1407;24;7;36;197;482;153;0;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://chernigiv.name;https://collaborator.pro/ua/creator/article/view?id=6878;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";347;Similarweb;31;7;55;3;Україна;"Чернігівська обл.";"1 день";25;56;0.45;32;308;0;0;N/A;No;.name;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1374394;276;41;5;8061;1292;39;31;36;216;506;151;0;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://chernigiv-future.com.ua;https://collaborator.pro/ua/creator/article/view?id=6882;"ЗМІ (новини), Міські портали, Технології";"Англійська, Російська, Українська";687;Similarweb;32;8;53;3;Україна;"Чернігівська обл.";"1 день";25;56;0.45;32;499;0;0;N/A;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1403111;300;41;5;8849;1540;30;46;35;178;419;133;0;0;1;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://icherkashchanyn.com;https://collaborator.pro/ua/creator/article/view?id=6889;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";324;Similarweb;;;;;Україна;"Черкаська обл.";"1 день";20;56;0.36;32;319;0;0;N/A;No;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1245827;395;42;4;8450;1113;15;0;35;186;437;126;0;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://imykolayivchanyn.com;https://collaborator.pro/ua/creator/article/view?id=17777;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";298;Similarweb;32;8;54;3;Україна;"Миколаївська область";"1 день";20;57;0.35;32;0;0;0;N/A;No;.com;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.11;1337913;381;41;5;8172;1173;12;3;35;169;404;132;0;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://khmelnytskyi.bestrest.com.ua;https://collaborator.pro/ua/creator/article/view?id=300058;"Міські портали, Кулінарія, Розваги та хобі";"Англійська, Російська, Українська";1439;Similarweb;;;;;Україна;"Хмельницька обл.";"1 день";21;49;0.43;33;1270;0;0;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.4;457083;;54;0;3655;538;154;972;34;150;320;111;0;0;3;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.info24.in.ua;https://collaborator.pro/ua/creator/article/view?id=689594;"Electronics and Technology, ЗМІ (новини), Інтернет";"Українська, Російська";14806;"Google Analytics 4";68;;27;;Україна;;"1 день";21;26;0.81;29;4250;95;6765;1.6;Yes;.in.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;69461;;72;7;161822;169;312;379;;;;;;0;;1000;dofollow;Ні;2;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://cn.com.ua;https://collaborator.pro/ua/creator/article/view?id=2573;"ЗМІ (новини), Освіта та наука, Суспільство, політика та закони";"Українська, Російська";5726;Similarweb;;;;;Україна;;"1 день";19;42;0.45;48;8450;283;36344;21.1;No;.com.ua;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";7.2;574218;2812;52;4;8741;1408;198;38;42;373;2817;301;0;0;;931.35;dofollow;Ні;3;931.35;279.41;279.41;;;;;;;;;;;;;;;;;;;;;;;;
https://zhytomyr-trend.in.ua;https://collaborator.pro/ua/creator/article/view?id=6800;"ЗМІ (новини), Міські портали, Мода та краса";"Російська, Українська";886;Similarweb;32;7;55;3;Україна;"Житомирська область";"1 день";21;54;0.39;31;932;0;0;N/A;No;.in.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1255502;291;42;5;7786;1115;28;32;35;188;406;126;2;0;1;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://zhytomyr.bestrest.com.ua;https://collaborator.pro/ua/creator/article/view?id=303613;"Міські портали, Кулінарія, Розваги та хобі";"Українська, Російська";1589;Similarweb;42;8;43;4;Україна;"Житомирська область";"1 день";21;51;0.41;33;813;0;0;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.3;457083;;54;0;4259;682;130;868;34;149;324;108;0;0;4;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://chernivtsi.bestrest.com.ua;https://collaborator.pro/ua/creator/article/view?id=303618;"Міські портали, Кулінарія, Розваги та хобі";"Англійська, Російська, Українська";1742;Similarweb;41;12;38;2;Україна;"Чернівецька обл.";"1 день";21;47;0.45;33;620;0;0;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.3;457083;;54;0;3812;587;36;300;34;148;308;113;0;0;2;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://vinnytsia.bestrest.com.ua;https://collaborator.pro/ua/creator/article/view?id=303619;"Міські портали, Кулінарія, Розваги та хобі";"Українська, Російська";138;Similarweb;;;;;Україна;"Вінницька область";"1 день";29;51;0.57;33;368;0;0;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.3;457083;;54;0;3906;593;66;414;34;151;326;121;0;0;5;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.media24.com.ua;https://collaborator.pro/ua/creator/article/view?id=647062;"ЗМІ (новини), Спорт та здорове харчування, Технології";"Українська, Російська";1178;Similarweb;36;12;43;3;Україна;;"1 день";15;23;0.65;10;166;0;0;0.5;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.2;876367;;47;0;3224;180;140;1715;28;46;82;42;0;0;4;700;dofollow;Ні;1;850.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://iternopolyanyn.com;https://collaborator.pro/ua/creator/article/view?id=6892;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";1618;Similarweb;;;;;Україна;"Тернопільська область";"2 днів";20;56;0.36;32;693;0;0;N/A;No;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1348078;508;41;6;8686;1170;15;0;36;193;466;146;0;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ua-meta.com;https://collaborator.pro/ua/creator/article/view?id=86975;"ЗМІ (новини), Будівництво та ремонт, Інтернет";"Російська, Українська";13519;"Google Analytics 4";10;;86;;Україна;;"1 день";0;24;0.00;56;32400;0;0;3.8;No;.com;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.10;1143105;701;43;6;58632;12129;11;0;57;3340;11554;2917;425;0;;1600;dofollow;Ні;2;800.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://lutsk-trend.in.ua;https://collaborator.pro/ua/creator/article/view?id=6842;"ЗМІ (новини), Міські портали, Мода та краса";"Російська, Українська";283;Similarweb;57;7;30;3;Україна;"Волинська область";"2 днів";21;53;0.40;32;950;0;0;N/A;No;.in.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1399680;287;41;4;7924;1217;8;2;35;162;375;117;317;0;1;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://izhytomyryanyn.com;https://collaborator.pro/ua/creator/article/view?id=6888;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";1140;Similarweb;32;7;55;3;Україна;"Житомирська область";"1 день";20;57;0.35;35;734;0;0;N/A;No;.com;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1098911;467;44;6;8118;1164;42;47;35;191;403;125;0;0;;999;dofollow;Ні;2;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://imariupolchanyn.com;https://collaborator.pro/ua/creator/article/view?id=35167;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";0;Similarweb;;;;;Україна;;"1 день";20;56;0.36;32;77;0;0;N/A;No;.com;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";4.4;1454875;315;40;0;8311;1085;0;0;34;157;357;113;0;0;;895;dofollow;Ні;2;895.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://mariupolski.info;https://collaborator.pro/ua/creator/article/view?id=35175;"ЗМІ (новини), Міські портали, Інтернет";"Російська, Українська";229;Similarweb;;;;;Україна;;"1 день";20;57;0.35;32;62;0;0;N/A;No;.info;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";4.4;1456570;290;40;4;8429;1168;4;0;34;162;369;117;0;0;;895;dofollow;Ні;2;895.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ivano-frankivsk.bestrest.com.ua;https://collaborator.pro/ua/creator/article/view?id=300051;"Міські портали, Кулінарія, Розваги та хобі";"Українська, Російська";1219;Similarweb;;;;;Україна;"Івано-Франківська область";"1 день";20;46;0.43;33;2250;0;0;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.4;457083;;54;0;3817;616;178;614;34;149;317;117;0;0;7;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://rivne.bestrest.com.ua;https://collaborator.pro/ua/creator/article/view?id=300064;"Міські портали, Кулінарія, Розваги та хобі";"Англійська, Російська, Українська";899;Similarweb;;;;;Україна;"Рівненська область";"1 день";16;49;0.33;33;998;0;0;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.4;457083;;54;0;8869;854;120;999;36;189;435;157;0;0;3;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.epochtimes.com.ua;https://collaborator.pro/ua/creator/article/view?id=51918;"ЗМІ (новини), Суспільство, політика та закони";"Російська, Українська";87814;Similarweb;13;69;14;1;Україна;;"1 день";50;59;0.85;46;132000;0;0;N/A;No;.com.ua;ЗМІ;"Кредитування, мікропозики";3.7;716909;14469;49;4;1618736;4681;2533;2027;49;1171;127883;815;189;0;71;;dofollow;Так;2;854.00;100.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://kolomyia.org;https://collaborator.pro/ua/creator/article/view?id=6820;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";3653;Similarweb;32;7;55;3;Україна;"Івано-Франківська область";"1 день";20;52;0.38;32;166;0;0;N/A;No;.org;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1372168;342;41;0;7164;1468;33;72;36;185;397;144;0;0;15;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://iluchanyn.com;https://collaborator.pro/ua/creator/article/view?id=6859;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";485;Similarweb;32;7;55;3;Україна;"Волинська область";"1 день";20;57;0.35;32;522;0;0;N/A;No;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1366187;406;41;6;9457;1320;29;10;35;187;424;129;0;0;;895;dofollow;Ні;3;895.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://lutsk.bestrest.com.ua;https://collaborator.pro/ua/creator/article/view?id=303614;"Міські портали, Кулінарія, Розваги та хобі";"Українська, Російська";568;Similarweb;;;;;Україна;"Волинська область";"1 день";16;47;0.34;33;465;0;0;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.3;457083;;54;0;4017;562;63;432;34;152;323;110;0;0;2;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
http://www.info.kharkov.com;https://collaborator.pro/ua/creator/article/view?id=47640;"ЗМІ (новини), Міські портали";"Російська, Українська";2068;"Google Analytics 4";22;;77;;Україна;"Харківська область";"1 день";0;7;0.00;46;498;0;0;N/A;No;.com;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.8;512370;0;53;0;1081;520;408;989;26;32;42;32;0;0;62;;dofollow;Ні;3;838.22;1552.09;465.68;;;;;;;;;;;;;;;;;;;;;;;;
https://mariupol-trend.in.ua;https://collaborator.pro/ua/creator/article/view?id=35179;"ЗМІ (новини), Міські портали, Будівництво та ремонт";"Російська, Українська";0;Similarweb;;;;;Україна;;"1 день";21;53;0.40;32;311;0;0;N/A;No;.in.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";4.4;1456568;225;40;0;7861;1060;0;0;34;155;344;111;252;0;;895;dofollow;Ні;2;895.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://forno.if.ua;https://collaborator.pro/ua/creator/article/view?id=673350;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";14151;"Google Analytics 4";1;;16;82;Україна,Польща;;"1 день";15;17;0.88;7;399;1971;251592;0.5;Yes;.if.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;546603;;52;4;167;54;540;3268;5;1;7;1;0;0;74;500;dofollow;Ні;3;900.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://news.of.ua;https://collaborator.pro/ua/creator/article/view?id=495266;"Авто та мото, Business and Finance, ЗМІ (новини)";"Українська, Російська";21;Ahrefs;;;100;;Україна;;"1 день";17;20;0.85;29;348;189;4759;N/A;No;.ua;"Персональний блог";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.8;1278971;;42;7;77;11;48;17;5;4;4;1;0;0;;500;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://novvod.dp.ua;https://collaborator.pro/ua/creator/article/view?id=682086;"Здоров'я та медицина, Будівництво та ремонт, Дім та сім'я";"Українська, Англійська, Російська";12092;"Google Analytics 4";3;;9;88;Україна,Казахстан,Молдова;;"1 день";0;16;0.00;18;115;966;116501;0.6;Yes;.dp.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;767295;;48;4;208;44;146;1885;13;5;5;5;0;0;6;1000;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://artpizza.com.ua;https://collaborator.pro/ua/creator/article/view?id=684416;"Кулінарія, Здоров'я та медицина, Спорт та здорове харчування";"Українська, Англійська, Російська";14865;"Google Analytics 4";16;;50;30;Україна,Казахстан,Молдова;;"1 день";0;21;0.00;20;191;3924;264001;0.3;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;414799;;55;13;114;37;234;3644;19;9;21;11;0;0;10;1000;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://oraproclinic.kiev.ua;https://collaborator.pro/ua/creator/article/view?id=673272;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";19436;"Google Analytics 4";2;;18;59;Україна,Польща;;"1 день";7;19;0.37;27;311;3568;203359;0.7;Yes;.kiev.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;714094;;49;0;384;151;732;5953;21;16;41;15;0;0;194;500;dofollow;Ні;3;950.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://printempsfrancais.com.ua;https://collaborator.pro/ua/creator/article/view?id=673307;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";14965;"Google Analytics 4";3;;7;86;Україна,Польща;;"1 день";9;30;0.30;30;333;728;180810;0.10;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;330092;;57;4;340;185;580;1468;17;12;31;10;0;0;43;500;dofollow;Ні;3;800.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://tetc.te.ua;https://collaborator.pro/ua/creator/article/view?id=673349;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";14273;"Google Analytics 4";3;;16;80;Україна,Польща;;"1 день";0;5;0.00;13;284;2159;280371;0.5;Yes;.te.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;509298;;53;4;312;141;567;2952;12;3;14;4;0;0;98;500;dofollow;Ні;3;900.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ua.radio.fm;https://collaborator.pro/ua/creator/article/view?id=689864;"ЗМІ (новини)";"Російська, Українська";60700;"Google Analytics 4";51;;45;;Україна;;"1 день";0;24;0.00;54;32800;0;0;3.7;No;.radio.fm;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;15218;;79;7;152;58;267;478;;;;;;0;;2328.38;dofollow;Ні;3;931.35;465.68;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://sort-code.net;https://collaborator.pro/ua/creator/article/view?id=55443;"ЗМІ (новини), Розваги та хобі, Мода та краса";"Англійська, Російська, Українська";0;Similarweb;;;;;Україна;;"1 день";1;32;0.03;5;69;0;0;3.6;No;.net;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.6;484565;161;53;4;201;160;0;0;13;8;9;5;289;0;;800;dofollow;Ні;2;800.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://vhpu19.km.ua;https://collaborator.pro/ua/creator/article/view?id=692828;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Англійська, Російська";16189;"Google Analytics 4";5;;63;31;Україна,Казахстан,Молдова;;"1 день";0;15;0.00;5;62;2966;162040;0.3;Yes;.km.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;995708;;45;4;;;279;13789;;;;;;0;;1000;dofollow;Ні;3;900.00;225.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://goodfinance.com.ua;https://collaborator.pro/ua/creator/article/view?id=688896;"Business and Finance, Криптовалюти, Технології";"Українська, Російська";328;"Google Analytics 4";94;;5;;Україна;;"1 день";5;40;0.13;10;1160;0;0;0.10;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;477134;;53;8;37639;10680;97;91;8;7;37;2;252;0;;300;dofollow;Ні;2;990.00;100.00;100.00;;;;;;;;;;;;;;;;;;;;;;;;
https://poltava.bestrest.com.ua;https://collaborator.pro/ua/creator/article/view?id=303620;"Міські портали, Кулінарія, Розваги та хобі";"Англійська, Російська, Українська";631;Similarweb;32;6;55;3;Україна;"Полтавська область";"1 день";21;50;0.42;33;552;0;0;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.3;457083;;54;0;4118;761;90;316;34;148;317;115;0;0;3;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ozemat.com;https://collaborator.pro/ua/creator/article/view?id=6693;"ЗМІ (новини)";"Російська, Українська";0;Similarweb;;;;;Україна;;"1 день";20;53;0.38;32;115;0;0;N/A;No;.com;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";4.9;1408966;301;41;0;3771;1041;4;0;36;184;523;149;0;0;;895;dofollow;Ні;2;895.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ternopil-trend.in.ua;https://collaborator.pro/ua/creator/article/view?id=6818;"ЗМІ (новини), Міські портали, Мода та краса";"Російська, Українська";556;Similarweb;32;8;53;3;Україна;"Тернопільська область";"1 день";21;54;0.39;32;1120;0;0;N/A;No;.in.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1353313;346;41;4;8607;1296;15;3;35;162;391;133;373;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://atlant-m.kiev.ua;https://collaborator.pro/ua/creator/article/view?id=605609;"Авто та мото, ЗМІ (новини), Міські портали";"Українська, Російська";68953;"Google Analytics 4";26;;74;;Україна;;"1 день";22;30;0.73;31;272;0;0;0.5;Yes;.kiev.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;267162;;60;13;3572;139;379;6150;23;27;204;22;2;0;28;200;dofollow;Ні;3;1000.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://itcent.com.ua;https://collaborator.pro/ua/creator/article/view?id=688227;"Інтернет, Технології, Мобільні технології";"Українська, Російська";1408;Similarweb;;;;;Україна;;"1 день";2;39;0.05;12;1910;1510;54484;0.6;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;468506;;54;6;16637;10838;164;1153;8;3;10;2;0;0;;300;dofollow;Ні;2;990.00;100.00;100.00;;;;;;;;;;;;;;;;;;;;;;;;
https://karolinka.com.ua;https://collaborator.pro/ua/creator/article/view?id=688240;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";966;Similarweb;;;;;Україна;;"1 день";2;38;0.05;15;668;1969;84071;0.6;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;488813;;53;8;62238;10790;141;650;8;3;6;2;139;0;;300;dofollow;Ні;2;990.00;100.00;100.00;;;;;;;;;;;;;;;;;;;;;;;;
https://netgate.kiev.ua;https://collaborator.pro/ua/creator/article/view?id=23058;"Авто та мото, Electronics and Technology, Інтернет";"Російська, Українська";8071;"Google Analytics 4";94;;5;;Україна,Казахстан,Польща;"Київська область";"1 день";19;31;0.61;30;3120;0;0;9.3;No;.kiev.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.3;1001756;1205;45;9;5677;1015;234;291;42;421;3880;337;1486;0;28;465.68;dofollow;Ні;2;931.35;372.54;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://html-css.co.ua;https://collaborator.pro/ua/creator/article/view?id=61622;"SEO, Веб дизайн, Веб-розробка";Українська;459;Ahrefs;;;100;;Україна;;"1 день";7;21;0.33;15;881;0;0;6.3;No;.co.ua;"Інформаційний сайт";;3.4;10189;46;81;12;6895;26;205;459;13;7;2515;5;76;0;31;;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.influencersgonewild.co.uk;https://collaborator.pro/ua/creator/article/view?id=227764;"Business and Finance, Мода та краса, Технології";Англійська;70036;"Google Analytics 4";10;1;89;;Україна,США,Великобританія;;"1 день";4;36;0.11;36;914;1175;125876;2.0;No;.co.uk;"Персональний блог";"Кредитування, мікропозики, Форекс, брокери";1.6;395498;;55;4;20444;1909;234;5380;30;61;1163;53;639;0;;1862.7;dofollow;Ні;2;931.35;232.84;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://novaspirit.com.ua;https://collaborator.pro/ua/creator/article/view?id=688197;"Здоров'я та медицина, Дім та сім'я, Психологія та особистий розвиток";"Українська, Російська";1943;Similarweb;;;;;Україна;;"1 день";14;38;0.37;10;2950;2474;210692;0.11;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;484544;;53;0;526;90;342;1478;22;13;69;17;0;0;80;2000;dofollow;Ні;2;1000.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://labirint-kids.com.ua;https://collaborator.pro/ua/creator/article/view?id=627795;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";3106;"Google Analytics 4";9;;89;1;Україна;;"1 день";5;40;0.13;12;2310;0;0;0.6;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.3;472664;;53;12;21239;10854;669;1800;8;11;60;2;0;0;31;300;dofollow;Ні;2;990.00;100.00;100.00;;;;;;;;;;;;;;;;;;;;;;;;
https://www.mediaskat.com.ua;https://collaborator.pro/ua/creator/article/view?id=670930;"ЗМІ (новини), Комп'ютерні та відеоігри, Розваги та хобі";Українська;757;Similarweb;36;12;42;3;Україна;;"1 день";14;27;0.52;10;62;0;0;0.5;Yes;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;566724;;52;0;16660;184;185;1993;33;93;8718;87;0;0;;700;dofollow;Ні;1;850.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
